Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,current_vote,Labour,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,91.0,7.8,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,current_vote,Lib Dem,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,96.4,3.6,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,current_vote,SNP,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,91.5,8.5,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,current_vote,Plaid Cymru,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,,,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,current_vote,UKIP,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,89.8,3.2,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,current_vote,Green,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,90.2,8.8,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,current_vote,Change UK,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,,,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,current_vote,Brexit Party,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,95.0,4.3,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,current_vote,Other,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,75.8,24.2,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,historic_vote,Remain,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,,,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,historic_vote,Leave,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,,,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,historic_vote,Did not vote,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,,82.4,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,,,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,,,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,,,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,,,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,historic_vote,2017 Lib Dem Remainers,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,,,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,historic_vote,2017 Lib Dem Leavers,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,,,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,gender,Male,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,89.6,8.3,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,gender,Female,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,87.5,10.6,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,age,18-34,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,78.3,16.5,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,age,35-44,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,82.7,15.6,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,age,45-54,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,88.4,10.3,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,age,55-64,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,95.9,3.4,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,age,65+,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,94.8,4.0,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,region,North,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,86.0,13.0,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,region,Midlands,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,90.8,7.7,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,region,London,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,93.0,5.4,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,region,South,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,86.5,10.0,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,region,Wales,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,94.8,5.2,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,region,Scotland,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,90.0,8.3,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,region,Northern Ireland,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,85.0,12.7,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,class,ABC1,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,91.2,7.6,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,class,C2DE,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.3. The referendum on the UK’s membership of the EU held on the 23rd June 2016",EU rejoining,membership of the eu,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,83.5,13.1,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (3)
,,,,,,,total,Total,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,58.0,38.4,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,current_vote,Conservative,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,65.6,33.2,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,current_vote,Labour,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,64.9,31.5,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,current_vote,Lib Dem,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,72.5,27.1,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,current_vote,SNP,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,82.6,17.4,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,current_vote,Plaid Cymru,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,69.7,30.3,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,current_vote,UKIP,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,37.7,50.2,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,current_vote,Green,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,61.8,38.2,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,current_vote,Change UK,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,63.0,37.0,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,current_vote,Brexit Party,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,73.1,24.7,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,current_vote,Other,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,44.9,55.1,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,historic_vote,Remain,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,66.8,31.3,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,historic_vote,Leave,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,63.8,33.8,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,historic_vote,Did not vote,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,19.4,69.2,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,61.1,37.0,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,72.9,26.0,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,70.3,28.5,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,57.0,38.2,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,historic_vote,2017 Lib Dem Remainers,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,81.9,16.1,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,historic_vote,2017 Lib Dem Leavers,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,50.6,49.4,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,gender,Male,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,61.0,35.9,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,gender,Female,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,55.3,40.7,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,age,18-34,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,48.3,44.2,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,age,35-44,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,50.2,47.6,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,age,45-54,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,54.8,43.9,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,age,55-64,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,62.9,32.5,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,age,65+,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,69.9,27.6,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,region,North,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,52.1,45.3,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,region,Midlands,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,52.9,44.5,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,region,London,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,67.0,23.5,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,region,South,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,58.2,38.1,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,region,Wales,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,64.4,35.6,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,region,Scotland,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,66.1,32.4,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,region,Northern Ireland,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,61.2,31.0,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,class,ABC1,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,61.4,36.1,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,class,C2DE,"Q:V004. Now we would like to ask you about previous elections. In the last general election, almost 15 million people who were registered to vote in it chose not to. Which of the following elections did you vote in?
 V004.A.4. The European Parliament elections held in May 2019",UNMATCHED,,Yes – I voted in this election,No – I did not vote in this election,,,,,,,,,51.7,42.6,,,,,,,,,VI-2019-09-04-Tables.xlsx,V004 (4)
,,,,,,,total,Total,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,42.7,37.4,7.5,4.2,1.8,3.5,0.5,,,,VI-2019-09-04-Tables.xlsx,V005a
,,,,,,,current_vote,Conservative,"Q:V005a. And thinking back to the UK general election in  June 2017 , which, if any, of the following parties did you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,UKIP,Green,Scottish National Party,Some other party,,,,87.6,6.5,1.2,2.6,0.5,0.8,0.2,,,,VI-2019-09-04-Tables.xlsx,V005a
