Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
UK Adults,,,,,,,class,C2DE,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,11.5,24.7,21.8,4.7,12.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999",Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,11.2,25.0,18.1,7.8,8.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999",Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,12.5,26.1,22.8,5.4,13.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+",Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,12.6,30.6,20.1,4.1,17.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,19.4,34.6,16.4,4.3,8.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,9.2,20.6,24.1,6.1,25.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,7.6,12.9,39.2,9.0,21.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,17.0,42.7,13.1,4.3,11.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,12.5,40.8,23.4,2.6,8.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,11.3,34.6,12.6,5.3,24.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,11.7,17.1,30.1,5.8,21.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,16.7,38.3,13.0,3.4,12.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,18.6,35.6,19.7,5.4,4.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,7.9,26.9,18.6,6.0,24.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,7.4,10.1,39.2,7.0,22.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,17.3,47.9,12.3,4.5,6.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,13.7,50.0,14.7,4.4,9.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,Table_Q3_3. Out of touch with ordinary people:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,14.1,30.8,18.9,5.6,19.2,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,gender,Female,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,15.0,15.3,27.2,8.8,7.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,gender,Male,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,18.6,18.1,30.7,9.9,5.6,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,18-24,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,7.7,17.8,36.8,8.8,12.6,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,25-34,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,12.2,19.9,27.5,8.4,12.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,35-44,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,9.8,14.7,34.5,9.7,4.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,45-54,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,15.7,14.4,29.6,9.8,5.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,55-64,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,17.5,18.4,28.8,7.2,2.2,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,65+,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,29.1,15.6,22.0,11.2,3.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,London,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,20.2,13.6,30.2,9.9,5.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,South,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,21.1,16.8,23.9,11.2,6.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Midlands,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,13.5,19.1,30.5,6.3,5.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,North,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,12.8,18.0,33.4,9.1,5.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,England,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,17.2,17.1,28.7,9.5,6.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Scotland,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,11.3,11.0,31.3,9.1,7.2,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Wales,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,9.2,19.4,24.6,8.8,11.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,30.5,16.9,33.6,5.8,1.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,class,ABC1,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,17.5,14.7,31.1,11.5,7.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,class,C2DE,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,15.9,19.1,26.3,6.8,5.2,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999",Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,8.9,18.4,25.4,8.2,6.6,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999",Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,17.2,18.7,27.9,7.6,6.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+",Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,20.6,13.4,31.9,11.8,6.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,8.1,8.8,55.3,6.5,6.2,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,48.9,14.8,12.9,4.7,2.2,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,15.2,56.8,11.8,3.5,0.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,11.4,6.8,15.5,43.8,6.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,5.4,10.4,20.2,12.1,35.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,13.2,18.2,31.5,8.5,8.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,26.8,24.9,18.9,7.4,3.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,15.5,7.4,38.9,13.7,7.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,5.9,6.7,68.0,5.5,4.2,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,58.4,7.3,12.3,5.0,2.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,14.3,54.9,11.2,3.4,1.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,3.8,1.2,22.8,52.0,3.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,5.6,8.5,19.2,7.0,47.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,Table_Q3_4. Genuine:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,14.7,18.6,24.5,9.7,7.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,gender,Female,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,15.3,16.9,29.0,6.9,5.6,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,gender,Male,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,19.3,22.5,31.7,7.8,3.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,18-24,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,8.3,19.3,34.4,11.8,9.9,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,25-34,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,13.0,19.0,30.1,9.4,9.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,35-44,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,12.1,13.1,33.6,10.7,3.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,45-54,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,16.9,20.2,32.0,4.5,2.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,55-64,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,17.0,26.4,28.1,4.4,1.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,age,65+,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,28.3,19.6,26.5,5.5,2.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,London,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,17.6,18.6,28.5,10.4,8.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,South,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,20.3,19.7,27.1,8.3,4.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Midlands,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,14.4,21.8,28.7,5.9,4.1,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,North,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,14.2,17.8,37.8,6.3,3.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,England,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,17.1,19.4,30.6,7.6,4.5,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Scotland,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,16.7,19.6,30.6,6.2,5.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Wales,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,13.0,18.7,24.5,7.4,6.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,30.0,26.5,30.8,1.9,1.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,class,ABC1,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,18.2,17.1,33.3,8.9,4.6,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,class,C2DE,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,16.1,22.6,26.7,5.4,4.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999",Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,10.9,16.9,26.0,9.9,4.3,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999",Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,18.4,23.0,29.3,5.9,3.8,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+",Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,19.5,17.4,33.7,7.5,5.4,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,10.0,10.4,55.2,6.0,3.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,45.6,20.8,14.5,3.1,2.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,13.6,65.0,6.9,3.9,0.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,16.3,6.4,32.5,24.3,6.7,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,Table_Q3_5. Strong leadership:Which of the following party leaders most demonstrates the following characteristics?,Leader character traits,most demonstrates the following,Kemi Badenoch,Nigel Farage,Andy Burnham,Ed Davey,Zack Polanski,,,,,,11.1,11.0,23.6,13.9,28.0,,,,,,Survation_VI_2026-09-11_Tables-.xlsx,Tables
