Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"1,511 GB Adults",26th-28th May 2026,,,,,,age,35 to 44,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,4.0,21.4,,,21.9,1.9,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,45 to 54,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,4.0,9.2,0.8,5.5,1.7,,3.8,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,55 to 64,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,13.7,10.0,0.7,1.6,4.9,6.1,9.0,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,65+,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,6.0,,9.9,9.0,,,9.2,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,18 to 34,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,16.5,,1.2,,4.8,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,35 to 54,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,4.0,13.0,0.6,3.8,8.0,0.6,2.6,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,55 +,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,9.3,4.3,5.9,5.8,2.1,2.6,9.1,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,White,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,6.2,9.2,3.2,4.5,4.1,2.8,4.6,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,BAME,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,15.3,,1.0,,,6.4,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,England,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,4.9,10.1,3.0,4.4,,2.7,5.3,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,Scotland,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,78.5,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,Wales,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,25.7,22.0,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,"England +
Wales",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,5.6,10.5,2.9,4.3,,2.6,5.1,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,"East
Midlands",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,3.2,,11.4,16.6,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,"East of
England",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,22.5,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,London,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,6.5,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,North East,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,30.5,17.0,11.5,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,North West,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,5.8,20.7,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,South East,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,5.1,5.1,,2.1,,6.4,7.5,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,South West,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,20.8,17.7,,,3.3,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,"West
Midlands",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,4.2,1.7,,2.4,,1.6,19.3,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,"Yorkshire
and The
Humber",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,18.6,16.4,,32.6,,9.0,1.7,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,Scotland,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,78.5,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,Wales,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,25.7,22.0,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,region,England,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,4.9,10.1,3.0,4.4,,2.7,5.3,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"I did not
vote",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,3.0,7.8,4.8,1.8,6.4,1.2,3.9,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Conservati
ves",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,6.6,,,,,8.1,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,Labour,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,7.1,26.2,2.1,,,2.4,4.0,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Liberal
Democrats",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,15.0,20.7,,,,,38.0,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Plaid
Cymru",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Scottish
National
Party
(SNP)",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,55.6,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,Reform UK,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,47.4,,,,,27.4,5.2,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Green
Party",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,41.0,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Another
party / An
independen
t
candidate",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Prefer
not to say",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Did not
vote",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,2.1,3.3,,0.6,10.9,3.4,9.6,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,"Prefer
not to say",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,Leave,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,5.0,,3.2,,4.2,6.2,7.8,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,historic_vote,Remain,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,8.3,14.9,4.6,7.9,,,1.9,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Will not
vote",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Conservati
ves",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,Labour,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Liberal
Democrats",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Plaid
Cymru",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Scottish
National
Party
(SNP)",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,Reform UK,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Green
Party",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Another
party",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Prefer
not to say",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Stay out of
the European
Union",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,3.6,9.2,,,3.1,4.9,8.2,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,current_vote,"Join the
European Union",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,6.8,15.4,4.2,7.4,0.8,0.7,3.4,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,income,"Less than
£15k",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,8.0,2.0,8.1,5.7,,8.1,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,income,"£15k-
24,999",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,6.9,11.2,8.5,,10.3,,10.6,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,income,"£25k-
34,999",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,4.1,0.8,,6.7,2.3,5.0,9.6,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,income,"£35k-
49,999",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,7.6,8.8,,1.0,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,income,"£50k-
69,999",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,6.7,40.7,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,income,£70k+,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,19.0,0.9,16.0,6.5,1.4,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,White,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,6.2,9.2,3.2,4.5,4.1,2.8,4.6,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,"Minority
ethnic",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,15.3,,1.0,,,6.4,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,Mixed,WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,68.9,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,"Asian and
Asian
British",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,30.1,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,"Black and
Black
British",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,3.4,,2.3,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,"Other
ethnic
group",WouldVoteTodayUnsure: And which of the following parties are you leaning towards most?,UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Reform UK,Another Party,,,,,,,,,,,,,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,total,Total,"WouldVoteTodayRevised: If a General Election were held today, which of the following parties would you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Prefer not to say,Reform UK,Another Party,,15.3,19.2,10.6,11.9,1.9,0.8,5.0,26.3,4.8,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,gender,Male,"WouldVoteTodayRevised: If a General Election were held today, which of the following parties would you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Prefer not to say,Reform UK,Another Party,,14.5,20.1,10.8,9.7,2.4,0.6,4.8,29.3,4.9,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,gender,Female,"WouldVoteTodayRevised: If a General Election were held today, which of the following parties would you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Prefer not to say,Reform UK,Another Party,,16.1,18.2,10.3,14.1,1.4,1.0,5.3,23.4,4.7,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,18 to 24,"WouldVoteTodayRevised: If a General Election were held today, which of the following parties would you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Prefer not to say,Reform UK,Another Party,,5.7,19.2,4.8,38.7,1.4,2.2,0.9,21.5,1.3,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,25 to 34,"WouldVoteTodayRevised: If a General Election were held today, which of the following parties would you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Prefer not to say,Reform UK,Another Party,,15.7,30.3,13.6,14.9,0.6,1.0,2.5,13.9,2.7,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,35 to 44,"WouldVoteTodayRevised: If a General Election were held today, which of the following parties would you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Prefer not to say,Reform UK,Another Party,,9.2,25.0,12.7,15.3,2.9,0.3,7.5,17.9,6.8,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,45 to 54,"WouldVoteTodayRevised: If a General Election were held today, which of the following parties would you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Prefer not to say,Reform UK,Another Party,,11.0,15.2,9.8,9.5,3.1,0.7,6.4,29.0,8.4,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,55 to 64,"WouldVoteTodayRevised: If a General Election were held today, which of the following parties would you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Prefer not to say,Reform UK,Another Party,,14.7,14.5,9.6,9.0,3.0,1.7,4.9,35.9,3.1,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,65+,"WouldVoteTodayRevised: If a General Election were held today, which of the following parties would you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Prefer not to say,Reform UK,Another Party,,23.8,14.7,10.3,3.7,0.9,0.1,5.8,32.0,4.9,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,18 to 34,"WouldVoteTodayRevised: If a General Election were held today, which of the following parties would you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Prefer not to say,Reform UK,Another Party,,12.4,26.6,10.7,22.8,0.9,1.4,2.0,16.4,2.3,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,35 to 54,"WouldVoteTodayRevised: If a General Election were held today, which of the following parties would you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Prefer not to say,Reform UK,Another Party,,10.1,19.9,11.2,12.3,3.0,0.5,6.9,23.6,7.6,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,age,55 +,"WouldVoteTodayRevised: If a General Election were held today, which of the following parties would you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Prefer not to say,Reform UK,Another Party,,20.3,14.6,10.1,5.7,1.7,0.7,5.5,33.5,4.2,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
"1,511 GB Adults",26th-28th May 2026,,,,,,ethnicity,White,"WouldVoteTodayRevised: If a General Election were held today, which of the following parties would you vote for?",UNMATCHED,,Conservatives,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Prefer not to say,Reform UK,Another Party,,16.0,17.6,10.9,10.5,1.9,0.8,4.8,28.2,5.2,,may-2026-omnibus-tables-for-the-i.xlsx,Tables
