Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"1,560 GB Adults",29th August 2024,,,,,,region,Wales,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,35.0,31.3,11.0,22.8,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"England +
Wales",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,24.8,25.0,25.3,24.9,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"East
Midlands",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,32.0,21.2,26.2,20.6,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"East of
England",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,29.1,23.0,26.3,21.7,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,London,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,20.3,20.0,34.9,24.9,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,North East,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,15.0,18.3,8.6,58.1,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,North West,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,22.7,20.4,28.1,28.9,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,South East,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,29.2,38.1,24.7,8.0,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,South West,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,29.8,31.2,24.5,14.5,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"West
Midlands",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,18.7,19.1,22.5,39.7,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"Yorkshire
and The
Humber",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,16.0,21.8,25.9,36.3,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,Scotland,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,27.4,25.5,21.4,25.8,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,Wales,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,35.0,31.3,11.0,22.8,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,England,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,24.2,24.6,26.1,25.0,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"I did not
vote",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,21.0,21.6,26.3,31.1,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Conservati
ves",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,35.7,33.6,16.8,13.8,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,Labour,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,20.1,24.7,28.2,27.0,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Liberal
Democrats",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,31.8,34.0,22.5,11.8,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Plaid
Cymru",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,23.4,24.5,10.9,41.3,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Scottish
National
Party
(SNP)",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,41.9,15.8,12.1,30.3,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,Reform UK,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,26.2,27.9,27.9,18.0,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Green
Party",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,27.9,25.2,22.4,24.5,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Another
party / An
independen
t
candidate",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,30.1,,35.8,34.1,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Prefer
not to say",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,28.9,10.9,39.5,20.6,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Did not
vote",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,17.3,19.5,31.8,31.4,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Prefer
not to say",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,8.6,23.9,9.9,57.6,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,Leave,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,30.3,26.6,21.6,21.6,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,Remain,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,28.7,28.2,22.7,20.3,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Will not
vote",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,14.5,25.4,26.5,33.6,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Conservati
ves",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,37.6,25.4,19.2,17.8,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,Labour,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,19.3,22.5,32.8,25.4,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Liberal
Democrats",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,32.7,30.1,20.1,17.1,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Plaid
Cymru",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,14.7,52.6,,32.7,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Scottish
National
Party
(SNP)",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,37.6,9.9,19.3,33.2,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,Reform UK,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,23.4,25.1,26.5,25.1,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Green
Party",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,23.0,27.2,23.3,26.5,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Another
party",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,27.4,10.9,14.5,47.1,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Prefer
not to say",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,24.8,27.5,32.4,15.3,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Stay out of
the European
Union",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,28.2,25.8,23.3,22.6,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Join the
European Union",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,24.0,26.0,23.6,26.4,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,income,"Less than
£15k",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,14.1,17.9,29.7,38.2,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,income,"£15k-
24,999",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,22.1,27.7,23.3,26.9,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,income,"£25k-
34,999",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,27.1,22.1,25.6,25.1,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,income,"£35k-
49,999",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,32.2,31.6,18.3,17.9,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,income,"£50k-
69,999",IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,33.6,21.7,23.7,21.0,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,income,£70k+,IMD Quartile,UNMATCHED,,1 Least deprived,2,3,4 Most deprived,,,,,,,25.0,32.0,26.7,16.4,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,total,Total,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,51.6,22.3,4.2,1.3,0.3,0.1,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,gender,Male,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,50.6,22.3,5.2,1.0,0.4,0.2,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,gender,Female,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,52.5,22.2,3.2,1.5,0.2,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,18 to 24,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,35.4,30.8,11.0,2.6,1.0,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,25 to 34,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,46.1,22.8,5.8,2.9,0.2,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,35 to 44,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,40.8,27.8,5.4,0.7,0.8,0.1,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,45 to 54,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,47.6,21.6,3.3,0.4,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,55 to 64,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,57.4,18.2,2.2,1.6,,0.4,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,65+,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,68.9,17.4,1.1,0.2,0.1,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,18 to 34,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,41.9,25.9,7.8,2.8,0.5,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,35 to 54,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,44.2,24.8,4.4,0.6,0.4,0.1,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,age,55 +,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,64.3,17.7,1.5,0.8,0.1,0.2,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,ethnicity,White,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,52.8,21.4,4.1,1.4,0.3,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,ethnicity,BAME,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,44.8,27.4,4.9,0.7,0.6,0.6,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,England,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,51.3,22.6,4.2,1.4,0.2,0.1,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,Scotland,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,52.7,17.2,4.2,0.3,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,Wales,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,54.5,24.7,4.3,1.0,2.7,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"England +
Wales","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,51.5,22.7,4.2,1.3,0.3,0.1,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"East
Midlands","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,54.2,19.7,3.6,0.6,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"East of
England","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,50.5,21.4,5.0,2.4,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,London,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,45.9,17.8,4.4,1.1,0.2,0.5,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,North East,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,53.7,19.0,1.4,4.1,,0.5,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,North West,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,50.5,27.4,3.2,0.4,0.4,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,South East,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,57.0,25.4,3.1,1.7,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,South West,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,58.9,25.0,4.4,1.1,0.3,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"West
Midlands","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,54.6,20.1,7.5,0.7,0.4,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,"Yorkshire
and The
Humber","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,37.2,25.3,4.1,1.7,0.3,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,Scotland,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,52.7,17.2,4.2,0.3,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,Wales,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,54.5,24.7,4.3,1.0,2.7,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,region,England,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,51.3,22.6,4.2,1.4,0.2,0.1,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"I did not
vote","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,45.3,19.4,4.6,1.0,,0.2,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Conservati
ves","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,61.5,22.0,3.5,1.9,0.2,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,Labour,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,55.9,25.2,3.4,0.9,0.3,0.1,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Liberal
Democrats","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,52.0,32.1,0.8,0.9,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Plaid
Cymru","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,18.6,26.7,4.9,13.0,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Scottish
National
Party
(SNP)","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,60.8,15.9,9.8,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,Reform UK,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,56.4,24.4,4.4,2.7,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Green
Party","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,42.2,22.9,5.4,1.1,5.2,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Another
party / An
independen
t
candidate","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,55.4,10.3,10.9,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Prefer
not to say","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,48.7,24.0,11.1,3.1,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Did not
vote","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,43.4,15.3,3.0,1.9,,0.3,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,"Prefer
not to say","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,44.4,22.2,7.2,,,6.7,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,Leave,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,59.6,23.1,2.9,0.3,0.5,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,historic_vote,Remain,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,55.9,24.3,4.1,1.2,0.1,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Will not
vote","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,40.2,15.6,2.5,1.4,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Conservati
ves","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,58.7,24.6,4.4,2.6,0.2,0.3,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,Labour,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,50.6,22.1,4.4,0.9,0.3,0.1,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Liberal
Democrats","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,58.5,23.0,3.7,0.8,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Plaid
Cymru","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,13.4,13.8,3.1,8.2,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Scottish
National
Party
(SNP)","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,59.6,13.6,3.9,,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,Reform UK,"CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,54.6,23.5,6.7,1.6,,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
"1,560 GB Adults",29th August 2024,,,,,,current_vote,"Green
Party","CAROWN: In total, how many cars or vans are owned, or available for use, by members of your household?",Best party on housing,hous,1,2,3,4,5+,Prefer not to say,,,,,41.3,23.6,3.2,,3.0,,,,,,august-2024-omni-tables-labour-honeymoon.xlsx,Tables
