Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.7,23.9,49.4,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Lab,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,52.6,20.1,18.0,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,40.9,23.3,16.7,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,39.0,24.5,23.3,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.7,20.5,44.9,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,gender,Male,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.8,23.1,32.6,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,gender,Female,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.6,24.5,28.0,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,age,18-34,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,41.7,25.1,20.5,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,age,35-49,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.6,24.5,30.4,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,age,50-64,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.5,20.0,31.9,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,age,65+,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.6,25.7,39.5,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,North,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,39.2,22.6,25.3,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,Mids,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.6,26.3,32.0,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,London,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,33.0,27.3,25.5,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,South,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.9,23.8,34.0,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,Wales,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.7,19.8,35.0,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,Scotland,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.8,19.4,31.0,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,income,"Up to £20,000","Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.5,22.9,29.0,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,income,"£20,001 to £30,000","Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.3,22.4,31.2,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,income,"£30,001 to £40,000","Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.7,26.2,33.1,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,income,"£40,001 to £60,000","Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.7,27.1,31.6,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,income,"Over £60,000","Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has similar views to my own",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,36.9,23.1,27.8,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (4)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,total,Total,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,42.1,23.3,20.2,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,current_vote,Con,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.5,28.8,24.5,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,current_vote,Lab,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,73.2,16.9,6.2,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,current_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,62.4,17.3,7.3,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,current_vote,Reform,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.3,28.6,41.1,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,current_vote,Green,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,55.2,21.8,16.0,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Conservative,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.1,29.7,28.1,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Labour,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,65.1,18.0,8.9,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Lib Dems,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,65.5,14.8,9.2,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Green,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,47.9,25.0,16.7,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Reform UK,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.6,23.9,43.1,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.5,28.4,28.5,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Lab,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,61.7,17.0,13.7,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,65.9,12.0,8.3,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,57.4,18.6,12.2,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.2,24.9,30.7,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,gender,Male,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,44.2,21.8,23.4,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,gender,Female,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,40.3,24.9,17.1,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,age,18-34,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,46.8,24.3,17.9,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,age,35-49,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,39.1,25.4,20.9,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,age,50-64,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,43.2,20.6,19.2,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,age,65+,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,38.4,22.7,22.6,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,North,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,48.6,20.9,18.6,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,Mids,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,40.5,25.5,18.4,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,London,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,41.9,27.0,19.9,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,South,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,39.5,24.0,21.8,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,Wales,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,32.0,24.6,23.7,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,Scotland,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,43.3,16.7,20.5,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,income,"Up to £20,000","Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,37.4,24.4,19.0,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,income,"£20,001 to £30,000","Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,41.7,23.3,21.3,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,income,"£30,001 to £40,000","Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,44.7,23.6,24.6,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,income,"£40,001 to £60,000","Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,44.2,25.0,20.1,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,income,"Over £60,000","Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …has the nation’s best interests at heart",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,49.6,21.9,17.5,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (5)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,total,Total,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,38.1,24.6,19.4,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,current_vote,Con,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.3,31.7,24.1,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,current_vote,Lab,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,68.5,16.5,7.4,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,current_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,52.8,22.2,6.2,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,current_vote,Reform,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.6,27.1,39.7,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,current_vote,Green,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,47.0,25.3,14.9,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Conservative,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.4,32.2,29.6,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Labour,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,59.7,17.1,10.2,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Lib Dems,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,54.6,20.4,5.8,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Green,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,42.7,21.3,17.7,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Reform UK,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.1,24.1,40.2,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Con,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.1,28.8,28.0,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Lab,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,56.3,17.1,15.0,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Lib Dem,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,48.5,22.5,6.1,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,48.6,23.1,11.8,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.5,22.5,30.1,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,gender,Male,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,38.5,24.6,21.6,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
"2,050 UK adults",29th - 31st July 2026,,,,2000,,gender,Female,"Q:V103. To what extent do you agree or disagree that Andy Burnham...
 …is a strong leader",Leader favourability (Burnham),burnham,Agree,Neither agree nor disagree,Disagree,,,,,,,,37.9,24.9,17.4,,,,,,,,VI-2026-07-29-Opinium-Observer-Web-Data-Tables-1928.xlsx,V103 (6)
