Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,057 UK Adults",,,,,2057,,gender,Female,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,35.7,18.0,20.3,10.9,8.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,gender,Male,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,36.2,16.7,24.1,11.1,8.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,18-24,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,19.1,23.2,22.6,14.6,12.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,25-34,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.9,18.9,27.2,16.4,12.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,35-44,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,32.2,16.7,23.3,12.6,11.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,45-54,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,42.2,13.2,20.9,10.4,6.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,55-64,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,43.7,19.4,18.1,7.3,5.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,65+,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,48.5,15.7,21.1,7.3,4.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,London,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.9,17.3,22.1,13.1,13.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,South,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,40.8,17.5,19.4,10.5,5.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Midlands,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,33.6,14.8,27.9,12.9,6.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,North,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,34.2,17.5,20.9,11.2,10.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,England,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,35.9,17.0,21.8,11.6,8.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Scotland,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,32.6,18.5,25.0,10.1,9.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Wales,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,40.9,16.6,26.0,5.9,8.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Northern Ireland,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,37.7,27.4,16.0,5.2,8.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,class,ABC1,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.2,17.5,23.8,12.8,10.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,class,C2DE,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,43.5,17.1,20.0,8.6,4.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£0 - £19,999","Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,35.7,17.2,19.9,10.5,7.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£20,000 - £39,999","Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,38.1,18.1,22.6,9.4,6.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£40,000+","Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,33.7,16.7,23.0,13.0,10.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,LAB,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,19.9,15.5,26.8,20.5,14.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,CON,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,51.0,16.1,17.8,8.1,3.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,RFM,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,52.6,15.6,16.8,7.8,3.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,LD,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.1,20.9,28.6,13.7,7.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,GRN,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.4,21.5,29.5,7.5,9.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,OTH,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,39.1,25.0,20.8,4.1,4.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,Leave,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,50.5,15.3,19.4,6.0,4.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,Remain,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.7,17.6,22.5,15.9,9.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,LAB,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,8.3,10.3,34.9,23.1,19.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,CON,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,45.2,18.7,20.2,6.9,6.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,RFM,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,57.0,15.6,15.3,6.0,3.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,LD,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.4,25.0,23.9,17.1,5.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,GRN,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.1,28.0,23.6,11.8,4.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,OTH,"Table_Q6_7. Climate change:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,38.9,19.3,20.6,5.9,5.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,total,Total,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,37.5,18.2,20.6,12.0,7.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,gender,Female,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,38.1,17.4,19.8,11.7,7.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,gender,Male,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,36.9,19.0,21.6,12.2,8.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,18-24,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,17.1,23.6,26.9,13.4,13.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,25-34,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.1,18.3,26.0,17.3,11.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,35-44,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,31.5,16.3,20.1,15.5,10.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,45-54,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,39.9,11.9,24.8,11.1,6.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,55-64,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,48.8,20.6,16.4,8.8,3.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,age,65+,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,52.6,19.8,14.3,7.9,3.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,London,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,31.6,17.9,19.8,16.0,11.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,South,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,42.4,18.8,19.2,9.5,5.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Midlands,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,36.0,18.4,21.9,11.2,8.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,North,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,33.0,17.6,22.9,13.5,9.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,England,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,36.9,18.2,20.8,11.9,7.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Scotland,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,37.3,20.5,19.2,12.4,7.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Wales,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,45.1,14.8,17.7,13.0,7.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,region,Northern Ireland,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,44.2,14.7,23.3,9.7,3.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,class,ABC1,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.6,19.2,22.7,14.6,9.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,class,C2DE,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,46.7,16.9,17.8,8.4,5.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£0 - £19,999","Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,36.4,16.3,21.1,10.6,8.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£20,000 - £39,999","Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,41.1,20.0,19.1,10.7,5.5,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,income,"£40,000+","Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,34.2,17.2,22.0,14.1,9.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,LAB,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.7,15.4,29.3,20.4,14.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,CON,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,55.1,17.1,16.7,6.2,2.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,RFM,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,59.5,17.4,7.3,8.9,5.0,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,LD,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.5,28.8,27.2,17.5,4.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,GRN,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,31.1,22.6,16.6,13.9,13.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,OTH,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,44.2,21.3,21.9,7.7,2.6,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,Leave,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,54.2,17.1,15.4,6.9,3.7,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,historic_vote,Remain,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.7,18.2,22.5,16.2,9.1,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,LAB,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,6.2,13.4,32.3,25.7,18.9,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,CON,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,49.8,21.2,17.4,6.2,4.4,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,RFM,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,59.4,17.3,11.8,5.8,4.2,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,LD,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.8,29.4,28.7,14.8,3.8,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
"2,057 UK Adults",,,,,2057,,current_vote,GRN,"Table_Q6_8. The economy:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of Keir Starmer to address the following areas?",Leader favourability (Starmer),starmer,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.9,21.9,24.3,13.4,9.3,,,,,,Survaton_VI_2026-07-15_Tables (1).xlsx,Tables
