Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,region,Scotland,Q:CC4. Do you think the UK is currently doing more or less than other countries to combat climate change? ,Best party on environment/climate,climate change,More,Less,About the same,,,,,,,,27.7,18.7,17.1,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,CC4
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,region,Northern Ireland,Q:CC4. Do you think the UK is currently doing more or less than other countries to combat climate change? ,Best party on environment/climate,climate change,More,Less,About the same,,,,,,,,,,,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,CC4
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,total,Total,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,21.1,17.2,41.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,current_vote,Con,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,4.0,59.6,20.6,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,current_vote,Lab,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,69.9,7.7,12.9,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,current_vote,Lib Dem,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,29.8,14.2,41.5,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,current_vote,Reform,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,5.7,19.3,59.1,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,current_vote,Green,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,25.9,6.1,61.2,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Con,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,5.4,47.1,29.7,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Lab,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,47.0,7.5,29.6,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Lib Dems,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,25.4,11.8,45.8,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Reform UK ,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,5.9,17.7,64.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Green ,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,14.8,4.7,70.2,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Con,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,6.0,34.9,41.3,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Lab,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,47.4,5.1,35.7,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Lib Dem,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,29.5,13.0,39.8,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Remain,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,32.1,12.9,37.3,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Leave,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,10.4,22.5,49.5,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,gender,Male,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,22.6,19.1,42.8,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,gender,Female,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,19.4,15.5,39.6,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,age,18-34,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,28.4,19.9,32.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,age,35-49,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,23.7,13.7,42.9,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,age,50-64,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,18.9,13.7,46.6,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,age,65+,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,12.1,21.2,43.7,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,region,North,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,21.1,14.4,42.6,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,region,Mids,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,18.7,20.7,41.6,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,region,London,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,28.9,20.7,32.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,region,South,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,19.4,17.5,42.5,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,region,Wales,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,21.0,17.5,34.3,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,region,Scotland,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,19.8,10.9,47.5,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,region,Northern Ireland,"Q:EN1. And which government do you think would be best at handling…?
 The UK’s response to climate change",Best party on environment/climate,climate change,A Labour government,A Conservative government,Neither,,,,,,,,,,,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,total,Total,"Q:EN1. And which government do you think would be best at handling…?
 Investing in future ways of generating energy ",Best party on energy,energy,A Labour government,A Conservative government,Neither,,,,,,,,22.1,18.7,38.6,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,current_vote,Con,"Q:EN1. And which government do you think would be best at handling…?
 Investing in future ways of generating energy ",Best party on energy,energy,A Labour government,A Conservative government,Neither,,,,,,,,4.6,57.9,20.7,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,current_vote,Lab,"Q:EN1. And which government do you think would be best at handling…?
 Investing in future ways of generating energy ",Best party on energy,energy,A Labour government,A Conservative government,Neither,,,,,,,,69.3,9.4,10.8,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,current_vote,Lib Dem,"Q:EN1. And which government do you think would be best at handling…?
 Investing in future ways of generating energy ",Best party on energy,energy,A Labour government,A Conservative government,Neither,,,,,,,,36.4,15.1,34.9,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,current_vote,Reform,"Q:EN1. And which government do you think would be best at handling…?
 Investing in future ways of generating energy ",Best party on energy,energy,A Labour government,A Conservative government,Neither,,,,,,,,5.2,20.1,59.0,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,current_vote,Green,"Q:EN1. And which government do you think would be best at handling…?
 Investing in future ways of generating energy ",Best party on energy,energy,A Labour government,A Conservative government,Neither,,,,,,,,29.8,7.6,56.4,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Con,"Q:EN1. And which government do you think would be best at handling…?
 Investing in future ways of generating energy ",Best party on energy,energy,A Labour government,A Conservative government,Neither,,,,,,,,6.3,50.1,24.7,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Lab,"Q:EN1. And which government do you think would be best at handling…?
 Investing in future ways of generating energy ",Best party on energy,energy,A Labour government,A Conservative government,Neither,,,,,,,,49.7,8.8,25.7,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Lib Dems,"Q:EN1. And which government do you think would be best at handling…?
 Investing in future ways of generating energy ",Best party on energy,energy,A Labour government,A Conservative government,Neither,,,,,,,,28.9,15.5,38.2,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Reform UK ,"Q:EN1. And which government do you think would be best at handling…?
 Investing in future ways of generating energy ",Best party on energy,energy,A Labour government,A Conservative government,Neither,,,,,,,,7.5,18.0,61.8,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Green ,"Q:EN1. And which government do you think would be best at handling…?
 Investing in future ways of generating energy ",Best party on energy,energy,A Labour government,A Conservative government,Neither,,,,,,,,13.2,7.9,68.4,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Con,"Q:EN1. And which government do you think would be best at handling…?
 Investing in future ways of generating energy ",Best party on energy,energy,A Labour government,A Conservative government,Neither,,,,,,,,6.1,35.6,38.6,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1 (2)
"2,050 UK Adults",7th - 9th January 2026,,,,2004,,historic_vote,Lab,"Q:EN1. And which government do you think would be best at handling…?
 Investing in future ways of generating energy ",Best party on energy,energy,A Labour government,A Conservative government,Neither,,,,,,,,49.6,7.3,30.9,,,,,,,,Observer-VI-2026-01-07-data-tables-1209 (1).xlsx,EN1 (2)
