Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
GB Adults,3- 6 July 2026,,,,,,age,35-44,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,44.9,21.3,26.7,5.7,13.0,28.2,74.7,10.7,17.9,4.6,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,age,45-54,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,52.4,13.2,30.2,5.6,15.1,36.5,77.7,2.8,17.0,2.8,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,age,55-64,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,58.7,14.2,40.7,4.0,12.8,33.9,70.1,1.7,16.4,8.2,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,age,65-74,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,60.9,9.3,44.9,5.6,14.8,32.7,57.5,2.5,16.8,10.4,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,age,75+,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,57.3,9.0,41.1,5.3,17.4,33.6,53.5,3.7,15.1,15.1,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,region,East Midlands,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,57.5,11.6,34.0,2.9,18.3,35.9,68.5,3.5,12.2,5.3,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,region,East of England,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,55.6,14.8,33.2,6.1,17.5,39.0,67.4,2.3,13.2,6.8,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,region,Greater London,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,38.1,27.6,17.8,8.3,14.8,27.7,70.1,7.1,24.8,4.7,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,region,North East England,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,43.8,23.8,32.3,3.5,7.6,19.9,75.3,4.6,13.0,7.8,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,region,North West England,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,44.8,19.6,27.7,2.3,13.1,30.2,70.9,3.4,17.1,4.3,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,region,Scotland,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,30.4,19.4,19.5,4.1,17.2,17.4,70.8,4.2,7.9,9.2,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,region,South East England,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,52.4,15.0,34.5,3.8,16.6,30.0,61.3,11.6,19.7,5.4,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,region,South West England,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,47.1,18.8,28.5,8.8,18.0,31.0,70.8,6.9,10.8,3.9,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,region,Wales,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,43.2,17.8,31.0,1.7,19.6,25.9,69.9,6.5,9.8,5.8,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,region,West Midlands,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,57.6,19.6,41.7,5.1,18.4,29.7,62.0,2.9,24.8,6.7,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,region,Yorkshire and the Humber,biggestissues,UNMATCHED,,total immigration,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,54.2,16.1,31.4,6.6,10.1,35.6,69.6,4.5,22.1,7.9,voting-intention-and-trackers-6-july-2026 (1).xlsx,biggestissues
GB Adults,3- 6 July 2026,,,,,,total,All,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,58.5,6.4,35.5,23.0,13.9,2.3,4.1,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,gender,Male,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,67.1,6.2,41.9,25.2,12.4,2.0,4.2,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,gender,Female,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,50.6,6.5,29.6,21.0,15.3,2.5,3.9,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,age,18-24,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,52.0,6.7,28.7,23.3,15.9,2.8,3.9,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,age,25-34,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,56.9,7.3,29.8,27.1,19.7,2.7,4.6,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,age,35-44,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,51.8,10.8,30.2,21.7,14.4,4.1,6.8,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,age,45-54,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,57.2,7.3,38.2,19.0,13.6,2.3,4.9,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,age,55-64,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,59.8,3.4,36.1,23.7,14.2,1.1,2.3,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,age,65-74,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,66.9,4.9,44.9,22.1,9.1,1.4,3.5,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,age,75+,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,68.3,2.1,43.9,24.4,7.2,1.1,1.0,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,region,East Midlands,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,60.4,6.4,34.2,26.2,8.2,0.5,5.9,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,region,East of England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,66.5,3.4,43.4,23.1,8.2,0.8,2.5,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,region,Greater London,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,66.1,7.4,36.1,30.0,15.2,3.4,4.0,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,region,North East England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,68.3,10.3,53.5,14.8,9.0,3.1,7.3,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,region,North West England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,61.1,5.2,39.6,21.5,17.3,2.6,2.6,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,region,Scotland,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,37.8,9.1,23.0,14.8,27.3,3.7,5.4,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,region,South East England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,62.1,8.4,38.1,24.0,8.9,4.1,4.3,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,region,South West England,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,58.4,4.7,29.9,28.5,8.7,0.9,3.8,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,region,Wales,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,44.9,2.5,24.5,20.4,20.9,0.8,1.7,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,region,West Midlands,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,54.9,5.3,36.5,18.4,16.6,0.4,5.0,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
GB Adults,3- 6 July 2026,,,,,,region,Yorkshire and the Humber,goodjobbadjob,UNMATCHED,,Good Job,Bad Job,Very good job,Somewhat good job,Neither a good job nor a bad job,Somewhat bad job,Very bad job,,,,54.0,6.9,32.1,21.9,14.9,3.0,3.9,,,,voting-intention-and-trackers-6-july-2026 (1).xlsx,goodjobbadjob
