Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,South,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Interest rate rises ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,21.9,30.4,26.5,11.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (4)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Wales,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Interest rate rises ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,22.3,24.6,26.5,13.9,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (4)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Scotland,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Interest rate rises ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,17.3,33.1,24.0,12.7,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (4)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Northern Ireland,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Interest rate rises ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,19.8,46.9,16.4,4.0,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (4)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,total,Total,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,24.4,39.2,19.8,4.5,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Con,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,29.6,42.0,17.4,1.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Lab,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,17.3,41.5,29.3,6.4,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Lib Dem,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,22.4,44.2,25.9,3.9,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Reform,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,37.9,37.1,14.6,3.1,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Green,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,17.2,40.0,22.5,8.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Conservative,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,30.2,41.0,16.8,2.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Labour ,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,18.9,43.2,24.7,6.3,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lib Dems,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,22.5,39.7,27.3,4.3,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Reform UK ,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,35.3,41.2,13.8,2.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Green ,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,19.5,38.3,25.7,7.4,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Con,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,27.6,42.4,19.9,2.9,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lab,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,20.1,43.3,23.7,4.4,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lib Dem,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,23.5,40.6,27.4,4.0,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Remain,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,19.0,43.6,25.2,4.1,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Leave,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,27.7,40.5,18.1,3.8,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,gender,Male,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,20.6,39.3,23.3,5.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,gender,Female,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,28.1,39.1,16.5,3.5,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,18-34,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,28.9,34.1,17.6,6.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,35-49,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,22.9,41.9,20.1,3.5,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,50-64,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,24.1,39.1,19.4,4.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,65+,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,21.0,42.5,22.4,3.7,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,North,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,23.6,36.5,20.5,5.5,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Mids,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,25.2,41.9,22.1,2.0,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,London,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,31.4,36.2,15.8,6.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,South,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,24.3,40.3,19.6,3.5,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Wales,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,21.2,35.1,20.1,7.1,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Scotland,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,20.3,35.9,22.9,7.3,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Northern Ireland,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Reducing value of the pound ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,13.4,65.9,11.5,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (5)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,total,Total,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,25.8,35.9,18.9,5.5,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Con,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,27.6,43.4,14.3,2.9,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Lab,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,16.0,37.9,30.3,8.1,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Lib Dem,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,23.7,40.2,24.7,4.4,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Reform,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,42.5,32.9,14.9,3.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Green,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,17.6,37.6,22.2,10.7,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Conservative,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,33.5,43.3,10.3,3.1,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Labour ,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,18.2,37.3,28.0,6.9,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lib Dems,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,25.9,40.6,20.5,3.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Reform UK ,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,45.2,31.2,14.9,3.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Green ,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,21.9,34.6,27.4,10.9,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Con,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,33.7,41.1,15.4,3.3,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lab,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,18.1,36.4,26.8,6.8,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lib Dem,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,25.4,37.9,23.9,3.4,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Remain,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,19.6,39.6,25.7,5.7,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Leave,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,33.8,36.6,14.5,4.7,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,gender,Male,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,24.6,34.9,22.3,6.9,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,gender,Female,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,27.2,36.4,15.8,4.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,18-34,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,26.2,33.3,19.9,5.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,35-49,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,24.7,34.8,18.4,8.9,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,50-64,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,24.7,36.7,19.6,4.9,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,age,65+,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,27.6,39.1,17.6,2.5,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,North,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,22.9,38.5,18.6,6.0,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Mids,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,28.9,33.3,21.3,4.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,London,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,27.1,31.6,21.6,6.0,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,South,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,28.0,35.6,17.4,4.7,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Wales,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,24.0,31.5,15.6,7.8,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Scotland,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,23.7,39.0,16.5,8.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,region,Northern Ireland,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Increasing government deficit and debt ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,10.7,50.0,25.8,,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (6)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,total,Total,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Rising unemployment ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,26.5,38.9,18.0,6.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (7)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Con,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Rising unemployment ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,24.6,40.3,18.2,5.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (7)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Lab,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Rising unemployment ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,22.1,44.5,23.4,7.3,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (7)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Lib Dem,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Rising unemployment ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,24.7,41.4,24.3,5.9,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (7)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Reform,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Rising unemployment ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,33.2,38.0,16.1,6.7,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (7)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,current_vote,Green,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Rising unemployment ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,27.7,39.5,18.4,5.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (7)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Conservative,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Rising unemployment ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,26.0,43.0,15.9,6.1,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (7)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Labour ,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Rising unemployment ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,22.6,42.9,23.3,6.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (7)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lib Dems,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Rising unemployment ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,23.8,39.8,25.3,3.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (7)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Reform UK ,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Rising unemployment ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,31.7,40.3,13.8,9.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (7)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Green ,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Rising unemployment ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,28.4,44.1,16.2,5.2,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (7)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Con,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Rising unemployment ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,25.3,43.7,18.2,6.6,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (7)
"2,050 UK adults",4th - 6th March 2026,,,,2050,,historic_vote,Lab,"Q:BUD2. To what extent, if at all, are you worried about any of the following?
 Rising unemployment ",UNMATCHED,,Very worried,Quite worried,Not that worried,Not worried at all,,,,,,,28.2,41.6,19.3,5.1,,,,,,,VI-2026-03-04-Opinium-Observer-Web-Tables-1411 (1).xlsx,BUD2 (7)
