Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
UK Adults,18th August 2026,,,,,,age,35-44,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,17.1,16.0,34.4,18.0,8.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,45-54,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.7,25.0,27.9,13.2,4.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,55-64,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,17.0,31.4,28.9,14.1,4.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,65+,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.8,25.1,26.5,13.7,5.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,London,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.3,14.8,27.7,18.6,13.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,South,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.6,24.5,28.1,16.0,5.1,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Midlands,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.0,25.5,31.2,13.8,6.4,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,North,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.2,21.4,28.4,18.9,9.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,England,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.2,22.3,28.7,16.8,7.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Scotland,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,18.9,29.2,31.5,9.6,7.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Wales,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.7,18.8,26.8,16.0,13.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Northern Ireland,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.0,24.5,27.5,11.0,4.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,class,ABC1,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,17.6,22.7,30.2,17.4,9.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,class,C2DE,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.5,22.9,27.1,14.3,6.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£0 - £19,999","Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.4,21.5,26.1,15.1,9.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£20,000 - £39,999","Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,20.7,25.0,29.3,13.7,6.1,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£40,000+","Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,19.2,21.1,29.8,19.0,9.1,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,LAB,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,11.8,19.9,28.5,24.1,13.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,CON,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,21.3,24.7,31.8,12.5,6.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,RFM,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,32.1,20.5,24.8,10.7,9.2,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,LD,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,8.2,32.5,35.4,15.2,3.4,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,GRN,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,23.6,18.8,33.0,14.4,5.1,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,OTH,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.1,24.6,27.1,10.1,4.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,Leave,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.1,25.5,28.4,12.5,5.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,Remain,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,17.8,22.2,30.5,18.6,8.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,LAB,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,5.7,14.1,30.7,31.4,16.2,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,CON,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,19.0,23.4,34.5,15.5,4.2,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,RFM,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.5,24.2,25.2,8.9,8.4,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,LD,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,8.8,29.8,36.9,16.2,5.1,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,GRN,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.2,25.5,23.7,13.7,7.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,OTH,"Table_Q4_2. The environment:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.8,22.4,29.0,12.8,4.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,gender,Female,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,39.4,20.3,20.1,10.1,6.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,gender,Male,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,46.6,15.5,17.0,11.5,7.2,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,18-24,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.3,19.0,21.9,12.4,11.1,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,25-34,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,24.5,17.4,22.5,15.5,16.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,35-44,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,37.7,18.2,22.8,12.6,6.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,45-54,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,46.8,21.6,18.1,7.6,2.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,55-64,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,55.6,16.3,14.0,9.2,3.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,65+,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,54.3,16.4,14.9,8.7,3.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,London,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,29.2,10.5,20.7,19.5,11.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,South,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,46.3,19.9,20.4,7.2,4.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Midlands,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,46.1,22.7,15.5,9.6,4.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,North,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,42.1,16.4,17.0,11.8,9.4,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,England,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,42.5,18.0,18.6,10.8,7.1,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Scotland,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,47.3,22.0,16.6,8.3,5.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Wales,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,33.3,17.6,21.0,15.9,9.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,region,Northern Ireland,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,57.7,5.4,21.8,7.4,2.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,class,ABC1,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,36.9,19.4,21.3,12.8,8.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,class,C2DE,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,50.1,16.3,15.3,8.3,5.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£0 - £19,999","Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,44.4,17.0,17.9,7.4,8.4,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£20,000 - £39,999","Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,44.1,19.8,17.6,10.1,4.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,income,"£40,000+","Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,40.7,16.5,20.1,13.3,8.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,LAB,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.5,17.9,24.9,19.4,12.2,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,CON,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,59.5,16.7,14.0,6.6,3.3,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,RFM,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,74.6,3.9,8.4,5.4,7.7,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,LD,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,26.4,32.4,24.9,10.0,4.2,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,GRN,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,22.3,31.0,20.6,14.1,7.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,OTH,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,56.0,15.2,16.8,5.4,4.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,Leave,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,60.1,14.8,14.4,6.3,3.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,historic_vote,Remain,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,30.5,21.9,21.6,15.8,8.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,LAB,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,13.9,17.2,27.6,23.2,15.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,CON,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,51.0,22.7,14.4,9.2,2.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,RFM,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,72.7,9.3,8.3,4.8,4.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,LD,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,25.0,26.3,33.2,8.7,5.5,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,GRN,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,27.6,23.1,22.2,11.0,12.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,current_vote,OTH,"Table_Q4_3. Immigration:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Best party on immigration,immigr,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,53.5,13.4,19.1,8.2,4.1,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,gender,Female,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,15.5,19.8,32.7,15.3,7.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,gender,Male,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,15.5,17.9,33.7,19.1,8.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,18-24,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,11.0,19.2,36.8,14.0,10.6,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,25-34,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,14.6,15.6,29.4,19.3,16.2,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,35-44,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,13.9,17.3,32.6,21.9,5.8,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,45-54,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,17.3,17.9,37.2,13.7,5.0,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
UK Adults,18th August 2026,,,,,,age,55-64,"Table_Q4_4. Industrial relations:On a scale of 1 to 5 where 1 is not confident at all and 5 is very confident, how confident are you in the ability of the UK government to address the following areas?",Confidence by policy area,on a scale.*confident,1 - Not confident at all,2,3,4,5 - Very confident,,,,,,13.0,26.6,31.3,15.3,5.9,,,,,,Survation_VI_2026-08-19_Tables.xlsx,Tables
