Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"1,507 GB Adults",25th-26th March 2026,,,,,,income,"£15k-
24,999","Partyforissue_2: Immigration - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on immigration,immigr,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,6.8,9.7,5.8,8.4,0.6,0.9,35.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,income,"£25k-
34,999","Partyforissue_2: Immigration - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on immigration,immigr,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,13.0,10.9,5.1,7.1,1.1,,36.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,income,"£35k-
49,999","Partyforissue_2: Immigration - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on immigration,immigr,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,13.6,13.1,2.9,12.8,0.5,1.2,30.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,income,"£50k-
69,999","Partyforissue_2: Immigration - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on immigration,immigr,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.0,17.6,8.3,8.0,2.6,,22.6,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,income,£70k+,"Partyforissue_2: Immigration - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on immigration,immigr,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.5,19.1,8.4,10.8,1.6,,31.0,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,White,"Partyforissue_2: Immigration - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on immigration,immigr,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,9.2,10.4,4.6,8.7,1.4,0.7,32.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,"Minority
ethnic","Partyforissue_2: Immigration - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on immigration,immigr,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,14.6,26.2,8.1,14.3,,,15.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,Mixed,"Partyforissue_2: Immigration - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on immigration,immigr,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,6.0,19.6,17.5,27.9,,,10.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,"Asian and
Asian
British","Partyforissue_2: Immigration - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on immigration,immigr,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.4,20.5,5.6,13.7,,,12.2,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,"Black and
Black
British","Partyforissue_2: Immigration - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on immigration,immigr,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,18.9,32.4,6.1,9.7,,,18.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,"Other
ethnic
group","Partyforissue_2: Immigration - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on immigration,immigr,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,21.6,,,,,,19.2,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,total,Total,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.9,18.1,7.0,9.8,1.8,0.5,16.0,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,gender,Male,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,13.4,23.0,6.8,8.4,1.7,0.6,17.9,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,gender,Female,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.5,13.5,7.2,11.2,2.0,0.4,14.2,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,18 to 24,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,8.3,18.3,10.4,21.6,1.6,,14.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,25 to 34,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.2,22.5,5.2,13.7,2.7,1.4,14.0,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,35 to 44,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.6,19.4,5.8,12.1,2.3,0.7,15.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,45 to 54,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,8.9,14.8,7.8,10.2,2.7,,16.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,55 to 64,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,14.6,16.7,5.2,5.1,1.3,,19.9,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,65+,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,17.4,17.2,8.3,3.3,0.8,0.6,15.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,18 to 34,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,10.7,20.9,7.2,16.7,2.3,0.9,14.0,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,35 to 54,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,10.7,17.1,6.8,11.2,2.5,0.4,15.9,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,age,55 +,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,16.3,17.0,7.1,4.0,1.0,0.3,17.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,White,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.9,16.6,6.9,9.4,2.1,0.6,16.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,ethnicity,BAME,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,13.1,29.5,8.2,13.4,0.1,,14.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,England,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,13.1,18.6,7.5,10.4,,,16.7,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,Scotland,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,14.1,16.1,4.7,4.1,21.6,,4.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,Wales,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,8.2,13.0,1.2,9.5,,10.3,24.0,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,"England +
Wales","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,12.8,18.3,7.2,10.4,,0.5,17.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,"East
Midlands","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,19.8,15.4,4.6,11.4,,,17.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,"East of
England","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.5,17.1,8.9,12.6,,,21.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,London,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,13.7,25.8,6.2,10.7,,,15.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,North East,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,16.1,22.4,5.3,10.1,,,12.2,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,North West,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,5.4,20.3,6.2,15.2,,,13.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,South East,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,15.0,13.4,9.4,6.6,,,13.0,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,South West,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,15.1,17.2,8.6,7.0,,,20.3,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,"West
Midlands","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,10.9,16.7,6.2,14.4,,,16.9,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,"Yorkshire
and The
Humber","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,13.9,19.6,10.9,6.0,,,21.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,Scotland,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,14.1,16.1,4.7,4.1,21.6,,4.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,Wales,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,8.2,13.0,1.2,9.5,,10.3,24.0,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,region,England,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,13.1,18.6,7.5,10.4,,,16.7,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"I did not
vote","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,9.3,10.9,4.4,10.2,1.9,0.6,13.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Conservati
ves","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,44.5,9.8,2.6,1.8,0.5,,18.8,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,Labour,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,5.2,47.7,6.0,10.8,1.0,0.2,8.6,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Liberal
Democrats","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,5.1,20.6,36.7,2.7,1.3,0.9,3.9,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Plaid
Cymru","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,,,,,,35.8,,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Scottish
National
Party
(SNP)","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,4.3,6.9,8.0,7.4,49.1,,6.2,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,Reform UK,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,8.9,1.8,3.7,2.3,,,63.5,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Green
Party","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,3.4,12.4,7.9,51.9,,,1.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Another
party / An
independen
t
candidate","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.7,5.4,3.4,24.2,,,,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Prefer
not to say","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,5.3,18.5,7.2,,,,0.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Did not
vote","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,8.9,12.6,3.7,7.1,2.1,0.9,14.0,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,"Prefer
not to say","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,3.1,9.9,3.5,,1.2,2.8,10.9,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,Leave,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,16.8,11.3,4.2,4.6,1.3,0.6,28.1,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,historic_vote,Remain,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,14.1,29.1,11.4,13.2,2.2,0.2,6.6,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Will not
vote","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,5.4,7.8,2.7,1.4,,,6.6,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Conservati
ves","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,55.3,12.9,1.3,2.9,0.3,,4.9,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,Labour,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,2.3,70.3,4.3,4.5,1.9,1.7,6.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Liberal
Democrats","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,7.8,19.2,41.3,4.9,1.6,,3.5,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Plaid
Cymru","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,,8.5,9.2,,,31.5,,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Scottish
National
Party
(SNP)","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,18.6,4.9,2.7,2.8,61.9,,4.6,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,Reform UK,"Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,11.1,5.1,3.8,1.4,1.0,,57.7,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Green
Party","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,2.7,11.5,4.0,63.8,,,2.7,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
"1,507 GB Adults",25th-26th March 2026,,,,,,current_vote,"Another
party","Partyforissue_3: Healthcare/NHS - Which of the following political parties, if any, do you trust the most to handle each of the following issues?",Best party on NHS/healthcare,nhs,Conservative Party,Labour Party,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Reform UK,,,,4.1,6.4,8.7,,,,12.4,,,,march-2026-omnibus-tables-for-the-i (1).xlsx,Tables
