Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
GB Adults,28 - 31 August 2026,,,,,,age,45-54,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,15.8,27.6,6.2,16.9,31.5,69.5,5.6,18.7,6.0,14.9,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,age,55-64,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,14.3,37.6,5.1,14.7,36.0,66.2,2.3,19.1,11.5,11.9,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,age,65-74,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,8.3,40.9,4.6,15.5,34.2,55.4,1.7,17.3,14.8,7.0,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,age,75+,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,6.2,42.6,6.8,23.1,23.6,50.5,2.8,18.5,10.1,11.0,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,region,East Midlands,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,14.6,27.5,2.7,15.5,29.7,69.8,8.6,19.5,3.2,14.2,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,region,East of England,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,11.8,35.7,6.4,19.7,28.7,67.5,3.5,19.8,4.8,20.6,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,region,Greater London,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,29.9,20.5,5.4,19.0,21.8,65.1,5.9,22.0,4.8,28.1,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,region,North East England,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,9.8,32.3,6.9,15.4,25.5,68.4,1.1,27.5,4.4,15.0,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,region,North West England,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,17.2,29.1,4.7,13.0,28.1,72.8,6.7,19.0,8.1,12.0,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,region,Scotland,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,13.9,26.6,6.2,14.5,26.8,64.0,4.5,11.8,11.8,19.2,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,region,South East England,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,19.0,33.1,5.5,22.5,27.2,61.5,6.6,16.0,7.3,19.0,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,region,South West England,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,12.6,31.0,4.2,20.5,28.8,62.4,4.5,24.8,9.1,10.2,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,region,Wales,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,11.2,26.5,5.2,12.5,35.5,65.6,5.4,6.8,9.0,13.6,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,region,West Midlands,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,19.6,26.6,2.8,17.1,29.1,70.5,5.2,25.1,6.8,22.8,Voting-Intention-31.08.xlsx,biggestissues
GB Adults,28 - 31 August 2026,,,,,,region,Yorkshire and the Humber,biggestissues,UNMATCHED,,Affordable housing,Asylum seekers crossing the channel,Brexit,Climate change and the environment,Levels of immigration,Cost of living,Education and childcare,Crime,Social care for the elderly,Jobs and unemployment,9.0,38.6,5.0,12.4,32.4,64.6,4.2,17.3,10.3,19.0,Voting-Intention-31.08.xlsx,biggestissues
