Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Con,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,29.7,25.9,23.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Lab,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,43.7,28.4,11.6,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Lib Dem,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,36.2,18.6,24.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Reform,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,24.7,24.3,37.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Green,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,45.6,21.7,13.8,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Con,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,30.0,26.0,26.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lab,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,40.8,22.2,16.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lib Dems,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,36.8,16.9,25.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Reform,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,22.6,26.0,36.6,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Green,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,42.2,17.0,20.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Con,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,30.2,24.1,25.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lab,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,39.2,22.4,20.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lib Dem,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,40.7,17.1,20.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Remain,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,35.8,21.2,20.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Leave,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,27.6,19.9,33.3,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,gender,Male,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,29.7,24.0,27.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,gender,Female,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,33.7,15.4,23.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,18-34,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,35.4,24.3,21.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,35-49,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,32.2,17.2,25.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,50-64,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,30.1,18.8,24.6,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,65+,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,28.5,17.0,29.8,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,North,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,38.6,16.3,24.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Mids,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,25.6,16.7,32.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,London,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,31.0,27.2,19.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,South,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,30.8,20.6,24.6,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Wales,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,29.0,23.1,17.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Scotland,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,28.0,18.5,22.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Northern Ireland,"Q:LAB2. Who do you think is better placed to improve economic opportunities in your area, such as creating good jobs, attracting investment, and supporting local businesses?",UNMATCHED,,Local mayors and councils,National government,Neither,,,,,,,,37.2,9.6,43.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB2
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,total,Total,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,6.8,22.9,11.0,7.9,33.0,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Con,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,5.6,21.0,16.4,12.5,24.8,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Lab,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,21.6,43.3,5.6,0.6,17.8,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Lib Dem,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,10.4,29.6,5.5,5.9,25.6,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Reform,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,3.8,16.1,19.1,15.8,31.8,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Green,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,3.8,29.3,12.3,3.4,30.1,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Con,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,3.7,21.6,15.4,15.9,26.3,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lab,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,14.4,34.9,9.7,2.7,25.2,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lib Dems,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,10.6,23.9,9.0,4.6,30.9,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Reform,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,4.0,12.6,19.7,16.6,33.9,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Green,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,4.2,27.9,10.5,5.3,33.6,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Con,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,4.8,18.5,17.1,14.0,28.4,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lab,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,15.2,34.8,8.1,3.1,24.1,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lib Dem,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,10.6,26.2,8.7,4.6,24.5,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Remain,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,9.6,30.2,6.9,6.2,28.4,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Leave,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,5.6,16.1,17.1,12.6,31.7,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,gender,Male,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,7.2,25.4,13.6,9.5,28.0,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,gender,Female,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,6.4,20.7,8.7,6.5,37.5,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,18-34,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,9.6,27.8,10.7,5.7,29.7,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,35-49,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,8.0,23.2,11.0,6.7,34.3,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,50-64,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,5.4,21.2,9.1,7.5,38.0,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,65+,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,3.7,18.8,13.4,12.0,30.3,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,North,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,8.6,26.2,11.8,6.6,30.0,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Mids,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,3.8,22.1,12.0,6.2,36.7,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,London,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,8.6,25.2,11.6,7.1,26.2,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,South,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,7.1,21.8,11.2,8.6,32.4,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Wales,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,5.0,26.3,7.4,9.2,38.4,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Scotland,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,4.7,18.4,9.2,10.5,39.3,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Northern Ireland,"Q:LAB3. Keir Starmer has announced he will be standing down as Labour leader. So far, Andy Burnham is the only person to put himself forward to replace him.In a speech on Monday, Andy Burnham outlined his vision for the UK if he were to become Prime Minister. From what you have heard, do you think overall the speech was a good or bad speech?",Leader favourability (Starmer),starmer,Very good speech,Quite a good speech,Quite a bad speech,Very bad speech,N/A - Not heard anything about this before today,,,,,,5.7,8.9,5.2,14.1,48.9,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB3
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,total,Total,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,7.7,24.5,12.7,12.0,27.5,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
